"28.00096825638047","-6.661338147750939e-16","5.040011617623975"
"27.44096696553333","-6.661338147750939e-16","5.040011617623975"
"28.00096825638047","-6.661338147750939e-16","4.480010326776835"
"28.00006454234972","-6.661338147750939e-16","3.360007745082612"
"27.44006325150258","-6.661338147750939e-16","2.800006454235529"
"28.00006454234972","-6.661338147750939e-16","2.800006454235529"
"27.44006325150258","-6.661338147750939e-16","2.240005163388389"
"28.00006454234972","-6.661338147750939e-16","2.240005163388389"
"28.00006454234972","-6.661338147750939e-16","1.680003872541249"
"27.44006325150258","-6.661338147750939e-16","1.680003872541249"
"27.44006325150258","-6.661338147750939e-16","1.120002581694223"
"25.76096309299191","4.440892098500626e-16","5.040011617623975"
"25.20096180214523","4.440892098500626e-16","5.040011617623975"
"24.08095922045095","4.440892098500626e-16","6.160014199318198"
"24.64096051129854","4.440892098500626e-16","5.600012908471058"
"24.08095922045095","4.440892098500626e-16","5.600012908471058"
"23.52095792960426","4.440892098500626e-16","5.600012908471058"
"24.64096051129854","4.440892098500626e-16","5.040011617623975"
"24.08095922045095","4.440892098500626e-16","5.040011617623975"
"24.08095922045095","4.440892098500626e-16","4.480010326776835"
"24.64096051129854","4.440892098500626e-16","4.480010326776835"
"24.64096051129854","4.440892098500626e-16","3.920009035929752"
"24.64096051129854","4.440892098500626e-16","3.360007745082612"
"25.20096180214523","4.440892098500626e-16","2.240005163388389"
"25.20096180214523","4.440892098500626e-16","2.800006454235529"
"25.20096180214523","4.440892098500626e-16","3.360007745082612"
"25.76096309299191","4.440892098500626e-16","2.800006454235529"
"25.76096309299191","4.440892098500626e-16","3.360007745082612"
"26.32096438383905","0","3.360007745082612"
"26.32096438383905","0","2.800006454235529"
"26.88006196065544","-6.661338147750939e-16","2.800006454235529"
"26.88006196065544","-6.661338147750939e-16","3.360007745082612"
"26.32096438383905","0","3.920009035929752"
"26.32096438383905","0","4.480010326776835"
"26.88096567468665","-6.661338147750939e-16","4.480010326776835"
"26.88096567468665","-6.661338147750939e-16","5.040011617623975"
"26.32096438383905","0","5.040011617623975"
"26.32096438383905","0","5.600012908471058"
"26.88096567468665","-6.661338147750939e-16","5.600012908471115"
"26.32096438383905","0","6.160014199318198"
"26.88096567468665","-6.661338147750939e-16","6.160014199318198"
"26.32096438383905","0","6.720015490165281"
"26.88096567468665","-6.661338147750939e-16","6.720015490165281"
"26.88096567468301","-6.661338147750939e-16","7.280016781012421"
"27.44096696552924","-6.661338147750939e-16","7.280016781012421"
"28.00096825638047","-6.661338147750939e-16","7.280016781012421"
"26.32096438383905","-6.661338147750939e-16","7.280016781012421"
"26.3200606698083","-0.5600012908471214","7.840018071859447"
"26.3200606698083","-0.5600012908471214","7.280016781012421"
"26.3200606698083","-1.120002581694242","7.840018071859447"
"26.3200606698083","-1.680003872541363","7.840018071859447"
"26.3200606698083","-2.240005163388484","7.840018071859447"
"26.3200606698083","-2.240005163388484","7.280016781012421"
"25.76005937896116","-2.240005163388484","7.280016781012421"
"25.76005937896116","-2.240005163388484","7.840018071859447"
"25.76005937896116","-2.240005163388484","8.400019362706587"
"25.20005808811402","-2.240005163388484","8.96022348320497"
"25.20005808811402","-2.240005163388484","8.400019362706587"
"25.20005808811402","-2.240005163388484","7.840018071859447"
"25.20005808811402","-2.240005163388484","7.280016781012421"
"24.64005679726688","-1.120002581694242","9.520224774052053"
"24.64005679726688","-1.120002581694242","8.96022348320497"
"24.64005679726688","-1.680003872541363","8.96022348320497"
"24.64005679726688","-2.240005163388484","8.96022348320497"
"24.64005679726688","-1.120002581694242","7.840018071859447"
"24.64005679726688","-1.120002581694242","8.400019362706587"
"24.64005679726688","-2.240005163388484","8.400019362706587"
"24.64005679726688","-1.680003872541363","7.840018071859447"
"24.64005679726688","-2.240005163388484","7.840018071859447"
"24.64005679726688","-2.240005163388484","7.280016781012421"
"24.64005679726688","-1.680003872541363","7.280016781012421"
"24.64005679726688","-1.680003872541363","6.720015490165281"
"24.08005550642019","-1.680003872541363","6.720015490165281"
"23.52005421557351","-1.120002581694242","6.720015490165281"
"24.08005550642019","-1.680003872541363","7.280016781012421"
"23.52005421557351","-1.120002581694242","7.280016781012421"
"24.08005550642019","-1.120002581694242","7.840018071859447"
"23.52005421557351","-1.120002581694242","7.840018071859447"
"24.08005550642019","-1.680003872541363","7.840018071859447"
"23.52005421557351","-1.120002581694242","8.400019362706587"
"24.08005550642019","-1.120002581694242","8.96022348320497"
"23.52005421557351","-1.120002581694242","8.96022348320497"
"22.96005292472591","-1.120002581694242","7.840018071859447"
"22.40005163387923","-1.120002581694242","7.840018071859447"
"22.40005163387923","-1.120002581694242","8.400019362706587"
"22.96005292472591","-1.120002581694242","8.400019362706587"
"22.96005292472591","-1.120002581694242","8.96022348320497"
"22.40005163387923","-1.120002581694242","8.960020653553784"
"22.40005163387923","-1.120002581694242","9.520224774052053"
"21.84005034303163","-1.680003872541363","9.520224774052053"
"22.40005163387923","-1.680003872541363","9.520224774052053"
"22.40005163387923","-1.680003872541363","8.960020653553784"
"21.84005034303163","-1.680003872541363","8.96022348320497"
"22.40005163387923","-1.680003872541363","8.400019362706587"
"21.84005034303163","-1.680003872541363","8.400019362706587"
"21.84005034303163","-1.680003872541363","7.840018071859447"
"22.40005163387923","-1.680003872541363","7.840018071859447"
"21.84005034303163","-1.680003872541363","7.280016781012421"
"22.40005163387923","-1.680003872541363","7.280016781012421"
"22.40005163387923","-1.680003872541363","6.720015490165281"
"21.84005034303163","-1.680003872541363","6.720015490165281"
"21.28004905218449","-1.120002581694242","7.280016781012421"
"21.28004905218449","-1.120002581694242","7.840018071859447"
"21.28004905218449","-1.680003872541363","7.840018071859447"
"21.28004905218449","-1.680003872541363","8.96022348320497"
"21.28004905218449","-1.680003872541363","8.400019362706587"
"21.28004905218449","-1.120002581694242","8.400019362706587"
"20.72004776133781","-1.120002581694242","8.400019362706587"
"20.72004776133781","-1.120002581694242","7.840018071859447"
"20.72004776133781","-1.120002581694242","7.280016781012421"
"20.72004776133781","-0.5600012908471202","6.720015490165281"
"20.16004647049067","-0.5600012908471202","6.720015490165281"
"20.16004647049067","-1.120002581694242","7.280016781012421"
"20.16004647049067","-1.120002581694242","7.840018071859447"
"19.60004517964398","-1.120002581694242","7.280016781012421"
"19.60004517964398","-0.5600012908471202","6.720015490165281"
"19.60004517964398","-1.120002581694242","7.840018071859447"
"19.60004517964398","-1.120002581694242","8.400019362706587"
"19.04004388879639","-1.120002581694242","8.400019362706587"
"19.04004388879639","-1.120002581694242","7.840018071859447"
"19.04004388879639","-0.5600012908471202","6.720015490165281"
"19.04004388879639","-1.120002581694242","7.280016781012421"
"19.04004388879639","-1.120002581694242","6.720015490165281"
"18.48004259794925","-1.120002581694242","6.160014199318198"
"18.48004259794925","-1.120002581694242","6.720015490165281"
"18.48004259794925","-1.120002581694242","7.280016781012421"
"18.48004259794925","-1.120002581694242","7.840018071859447"
"18.48004259794925","-1.680003872541363","7.840018071859447"
"18.48004259794925","-1.680003872541363","7.280016781012421"
"17.92004130710211","-1.120002581694242","8.400019362706587"
"17.92004130710211","-1.680003872541362","8.400019362706587"
"17.92004130710211","-1.120002581694242","7.840018071859447"
"17.92004130710211","-1.680003872541362","7.840018071859447"
"17.92004130710211","-1.680003872541363","7.280016781012421"
"17.92004130710211","-1.680003872541363","6.720015490165281"
"17.92004130710211","-1.120002581694242","6.720015490165281"
"17.92004130710211","-1.120002581694242","6.160014199318198"
"17.36004001625588","-1.680003872541363","8.400019362706587"
"17.36004001625588","-1.680003872541363","7.840018071859447"
"17.36004001625588","-1.680003872541363","7.280016781012421"
"17.36004001625588","-1.120002581694242","6.720015490165281"
"16.80003872540829","-1.680003872541363","7.840018071859447"
"16.80003872540829","-1.680003872541363","8.400019362706587"
"16.80003872540829","-1.680003872541363","8.960020653553784"
"16.80003872540829","-1.120002581694242","8.400019362706587"
"16.80003872540829","-1.120002581694242","7.840018071859447"
"16.80003872540829","-1.120002581694242","7.280016781012421"
"16.2400374345616","-1.120002581694242","8.400019362706587"
"16.2400374345616","-1.120002581694242","7.840018071859447"
"16.2400374345616","-1.120002581694242","7.280016781012421"
"15.68003614371401","-1.120002581694242","8.400019362706587"
"15.12003485286732","-1.120002581694242","8.400019362706587"
"15.12003485286732","-1.120002581694242","7.840018071859447"
"14.56003356201973","-1.120002581694242","7.840018071859447"
"14.56003356201973","-1.680003872541363","7.280016781012421"
"14.56003356201973","-1.680003872541363","7.840018071859447"
"14.56003356201973","-1.680003872541363","8.400019362706587"
"14.56003356201973","-1.680003872541363","8.960020653553784"
"14.0000322711735","-1.680003872541363","8.400019362706587"
"14.0000322711735","-1.680003872541363","7.840018071859447"
"14.0000322711735","-1.680003872541363","7.280016781012421"
"14.0000322711735","-1.680003872541363","6.720015490165281"
"13.44003098032636","-1.680003872541363","7.280016781012421"
"13.44003098032636","-1.680003872541363","7.840018071859447"
"13.44003098032636","-1.680003872541363","8.400019362706587"
"13.44003098032636","-1.680003872541363","8.960020653553784"
"13.44003098032636","-1.120002581694242","8.960020653553784"
"13.44003098032636","-1.680003872541363","9.52002194440081"
"12.88002968947922","-1.680003872541363","8.960020653553784"
"12.88002968947922","-1.680003872541363","8.400019362706587"
"12.88002968947922","-1.680003872541363","7.840018071859447"
"12.32002839863162","-1.680003872541363","7.840018071859447"
"12.32002839863162","-1.680003872541363","8.400019362706587"
"12.32002839863162","-1.680003872541363","8.960020653553784"
"11.2000258169378","-1.680003872541363","7.280016781012421"
"11.76002710778494","-1.120002581694242","7.280016781012421"
"11.76002710778494","-1.680003872541363","7.280016781012421"
"11.2000258169378","-1.680003872541363","7.840018071859447"
"11.2000258169378","-1.120002581694242","7.840018071859447"
"11.76002710778494","-1.680003872541363","8.400019362706587"
"11.2000258169378","-1.680003872541363","8.400019362706587"
"11.2000258169378","-1.120002581694242","8.400019362706587"
"10.64002452609066","-1.120002581694242","8.400019362706587"
"10.64002452609066","-1.680003872541363","8.400019362706587"
"10.64002452609066","-1.120002581694242","7.840018071859447"
"10.08002323524397","-1.120002581694242","7.840018071859447"
"10.08002323524352","-1.120002581694242","8.400019362706587"
"10.64002452609066","-1.680003872541363","7.840018071859447"
"10.08002323524397","-1.680003872541363","7.840018071859447"
"10.64002452609066","-1.680003872541363","7.280016781012421"
"10.64002452609066","-1.680003872541363","6.720015490165281"
"10.08002323524397","-1.680003872541363","7.280016781012421"
"10.08002323524352","-1.120002581693824","6.720015490165281"
"9.520021944397286","-1.120002581694242","6.720015490165395"
"9.520021944397286","-1.120002581694242","7.280016781012421"
"9.520021944397286","-1.120002581694242","7.840018071859447"
"9.520021944397286","-1.120002581694242","8.400019362706587"
"9.520021944397286","-1.120002581694242","8.960020653553784"
"8.960020653549691","-1.680003872541363","8.960020653553784"
"8.960020653549691","-1.120002581694242","8.400019362706587"
"8.960020653549691","-1.680003872541363","8.400019362706587"
"8.400019362702551","-1.680003872541363","8.400019362706587"
"8.400019362702551","-2.240005163388484","8.400019362706587"
"8.960020653549691","-1.120002581694242","7.840018071859447"
"8.960020653549691","-1.680003872541363","7.840018071859447"
"8.960020653549691","-1.120002581694242","7.280016781012421"
"8.960020653549691","-1.680003872541363","7.280016781012421"
"8.9600206535506","-1.120002581694242","6.720015490165395"
"8.9600206535506","-1.120002581694242","6.160014199318368"
"8.400019362703915","-1.120002581694242","6.720015490165395"
"8.400019362702551","-1.680003872541363","7.280016781012421"
"8.400019362702551","-1.680003872541363","7.840018071859447"
"8.400019362702551","-2.240005163388484","7.840018071859447"
"7.840018071855411","-2.240005163388484","7.840018071859447"
"6.720015490161131","-1.680003872541363","8.400019362706587"
"8.400019362702551","0","2.240005163388389"
"7.840018071855411","0","2.240005163388389"
"7.840018071855411","0","2.800006454235529"
"7.280016781008271","0","2.800006454235529"
"7.280016781008271","0","3.920009035929752"
"7.840018071855411","0","3.920009035929752"
"8.400019362702551","0","3.920009035929752"
"8.400019362702551","0","4.480010326776835"
"8.400019362702551","0","5.040011617623975"
"8.960020653549691","0","5.040011617623975"
"8.960020653549691","0","5.600012908471058"
"8.400019362702551","0","5.600012908471058"
"7.840018071855411","0","5.600012908471058"
"7.280016781008271","0","5.600012908471058"
"7.280016781008271","-2.240005163388484","7.840018071859447"
"6.720015490161131","-1.680003872541363","7.279904571446366"
"6.720015490161131","-1.680003872541363","7.840018071859447"
"6.720015490161131","-2.240005163388484","7.840018071859447"
"6.160014199314446","-1.680003872541363","7.840018071859447"
"6.160014199314446","-1.680003872541363","7.280016781012421"
"6.160014199314446","-1.120500612975918","7.280016781012421"
"6.160014199314446","-0.5600012908471214","7.280016781012421"
"6.160014199314446","0","7.280016781012421"
"6.160014199314446","0","6.720015490165281"
"6.720015490161131","0","6.160014199318198"
"6.160014199314446","0","6.160014199318198"
"6.720015490161131","0","5.600012908471058"
"6.160014199314446","0","5.600012908471058"
"6.160014199314446","0","5.040011617623975"
"6.160014199314446","0","4.480010326776835"
"6.720015490161131","0","4.480010326776835"
"6.720015490161131","0","3.920009035929752"
"6.160014199314446","0","3.920009035929752"
"6.720015490161131","0","3.360007745082612"
"6.160014199314446","0","3.360007745082612"
"6.720015490161131","0","2.800006454235529"
"6.160014199314446","0","2.800006454235529"
"6.160014199314446","0","2.240005163388389"
"6.720015490161131","0","2.240005163388389"
"6.720015490161131","0","1.680003872541249"
"6.160014199314446","0","1.680003872541249"
"6.720015490161131","0","1.120002581694223"
"6.160014199314446","0","1.120002581694223"
"5.600012908467761","0","6.160014199318198"
"5.040011617620166","0","5.600012908471115"
"5.600012908467761","0","5.600012908471058"
"5.040011617620166","0","5.040011617623975"
"5.600012908467761","0","5.040011617623975"
"5.600012908467761","0","4.480010326776835"
"5.040011617620166","0","4.480010326776835"
"5.600012908467761","0","3.920009035929752"
"5.040011617620166","0","3.360007745082726"
"5.040011617620166","0","2.800006454235643"
"5.600012908467761","0","2.800006454235529"
"5.600012908467761","0","2.240005163388389"
"5.600012908467761","0","1.680003872541249"
"5.040011617620166","0","2.240005163388389"
"3.920009035925887","0","5.040265306979506"
"3.920009035925887","0","4.480010326776835"
"4.480010326773026","0","4.480010326776835"
"4.480010326773026","0","3.920009035929752"
"3.920009035925887","0","3.920009035929752"
"4.480010326773026","0","3.360007745082612"
"3.920009035925887","0","3.360007745082612"
"3.920009035925887","0","2.800006454235529"
"3.920009035925887","0","2.240005163388389"
"4.480010326772572","0","2.240005163388389"
"4.480010326772572","0","1.680003872541249"
"4.480010326772572","0","1.120002581694109"
"3.920009035925887","0","1.680003872541249"
"3.920009035925887","0","1.120002581694109"
"3.920009035925887","0","0.5600012908471399"
"3.360007745079656","0","0"
"3.360007745079656","0","0.5600012908471399"
"3.360007745079656","0","2.240005163388389"
"3.360007745079656","0","2.800006454235529"
"3.360007745079656","0","3.920009035929752"
"3.360007745079656","0","4.480010326776835"
"3.360007745079656","0","5.040011617623975"
"3.360007745079656","0","5.600012908471058"
"2.800006454232062","0","5.040011617623975"
"2.267337345402211","0.02733218201729293","5.571012841623656"
"2.240005163385376","0","5.040011617623975"
"1.680003872538236","0","5.600012908471058"
"1.680003872538236","0","5.040011617623975"
"1.120002581691097","0","5.040011617623975"
"0.5600012908466852","0","5.040011617623975"
"0","0","5.600012908471058"
"0","0","5.040011617623975"
"0","0","4.480010326776835"
"-0.5600012908475946","0","4.480010326776835"
"0","0","3.920009035929752"
"0","0","3.360007745082612"
"0","0","2.800006454235529"
"-0.5600012908475946","0","2.800006454235529"
"0","0","2.240005163388389"
"0","0","1.680003872541249"
"0","0","1.120002581694223"
"0","0","0.5600012908471399"
